,Gene,PageRank
10517,FGF21,3.6772730530211213e-05
10518,EMC3,3.4077252965424316e-05
10519,EEF1A1P1,2.7361893495687605e-05
10520,AMFR,2.9200117539411494e-05
10521,HSBP1,3.100891491840442e-05
10522,FADS3,3.640249292912849e-05
10523,SLC22A23,2.9022395529356623e-05
10524,PABPN1,2.9199134332140117e-05
10525,RP11-1055B8.7,3.00200747048006e-05
10526,SLC38A6,3.106601678060221e-05
10527,SLC4A3,3.020817960535157e-05
10528,GMPS,3.702055839192194e-05
10529,SEPP1,2.5009556414234383e-05
10530,AGAP4,3.698693771649328e-05
10531,NSD1,3.721367399747911e-05
10532,KIAA1024,2.919019657657972e-05
10533,C6orf226,2.727696481294808e-05
10534,FTH1P4,3.0296269020942936e-05
10535,AC018804.3,3.443481597857233e-05
10536,RP3-327A19.5,3.705209417357831e-05
10537,RAP1A,3.138515332479845e-05
10538,SLC30A7,3.6741585213296936e-05
10539,RP11-393I2.4,3.716625457394313e-05
10540,TARS2,2.887271547965624e-05
10541,RP1-152L7.5,3.057428140095379e-05
10542,TIMM21,3.713268345729761e-05
10543,PLAC8L1,2.948371188462867e-05
10544,RP11-154J22.1,3.11906097760919e-05
10545,CCNB1,3.71866496600069e-05
10546,PSME1,2.9549594583342923e-05
10547,RPS2P48,2.6790846740560184e-05
10548,RP13-270P17.1,3.0451478586622908e-05
10549,PRC1-AS1,3.5417256659379896e-05
10550,BCORL1,3.71529533001297e-05
10551,PPM1K,3.0531512866946526e-05
10552,RP11-134L10.1,3.658014913961699e-05
10553,FTH1P7,3.3088027480496014e-05
10554,ABCC4,2.7441831987382793e-05
10555,CTA-963H5.5,3.2138801657037576e-05
10556,YTHDC1,2.9206683800474016e-05
10557,RP11-339B21.14,2.9623828196639853e-05
10558,NSRP1P1,3.0907242518555796e-05
10559,RPS4XP3,2.919037561579122e-05
10560,ARHGEF17,2.511500947744383e-05
10561,CEP135,3.698567556973517e-05
10562,LMO4,3.681392293872772e-05
10563,RP11-308B16.2,3.7066927714134524e-05
10564,RP13-270P17.3,2.750766114224626e-05
10565,EPHA7,2.8864049303465983e-05
10566,MRI1,2.928351091856478e-05
10567,HIST1H2AJ,2.970286068902268e-05
10568,RP11-876N24.4,2.8803776919302796e-05
10569,TET1,2.843017397338523e-05
10570,RPL15P18,3.0896161420591687e-05
10571,PRKAB2,3.0332693514047625e-05
10572,MACROD2,3.716685926591721e-05
10573,C20orf197,3.725838009496448e-05
10574,TGFA,2.929163191100159e-05
10575,GINM1,3.73462973385933e-05
10576,TMEM128,2.939815663449322e-05
10577,PIPOX,2.9550635092861327e-05
10578,TAB1,3.7344287714568384e-05
10579,METTL25,3.714541552079337e-05
10580,RP11-159F24.3,3.2175595301882695e-05
10581,COQ9,2.902952396848429e-05
10582,SLC39A10,3.72952883119956e-05
10583,ASUN,3.699280878645635e-05
10584,RP1-95L4.4,2.899640044278936e-05
10585,HNRNPU-AS1,3.1079392876106016e-05
10586,PPP1R3F,3.2168056009255306e-05
10587,MCM4,2.8137517893904684e-05
10588,SAP18,2.716602257197448e-05
10589,ARMC12,3.094298423998891e-05
10590,SEPT10,2.844514561324286e-05
10591,PTPRE,3.733782156089837e-05
10592,DDX41,2.8850908618048775e-05
10593,ULK3,3.729504477984433e-05
10594,NBR1,2.8927715620001567e-05
10595,ITGB1,3.708591503682332e-05
10596,PDIA3,3.7074558227232334e-05
10597,PKN3,3.64639993137492e-05
10598,FNDC3A,2.92021999620645e-05
10599,GGT7,3.346067307592094e-05
10600,SETD9,3.690170228907583e-05
10601,DHRS1,3.732281997439987e-05
10602,CCDC47,2.7256028975392396e-05
10603,ATG9A,3.6995027006615085e-05
10604,OSBP,3.715828895405622e-05
10605,MARVELD1,2.9563379500799677e-05
10606,ADAMTS3,3.106047127724832e-05
10607,RP11-121M22.1,3.5056325172818886e-05
10608,ACADM,3.728176252722246e-05
10609,ANGEL1,3.036810479659341e-05
10610,KAT6B,2.7692231406794987e-05
10611,KRT18,3.686642706053225e-05
10612,CBL,3.102539134521739e-05
10613,PPRC1,3.648846910926411e-05
10614,DSC2,3.08200322121705e-05
10615,ATP8B3,3.0259038771324384e-05
10616,CNNM3,3.7258506798563024e-05
10617,H2AFY2,2.9404977125820037e-05
10618,AD000090.2,2.8983576985287724e-05
10619,ISYNA1,3.7463133843005354e-05
10620,CCDC120,2.8510894016632934e-05
10621,DSG2,3.7042102663204586e-05
10622,SYNGAP1,2.7301780491793064e-05
10623,RPL5P4,2.7359432342161773e-05
10624,SIK3-IT1,3.0577315501333625e-05
10625,PLEKHH2,3.702895787943019e-05
10626,RAP1B,3.434283639860411e-05
10627,SLC16A4,2.960170233330666e-05
10628,PROCR,2.7428133052424427e-05
10629,OSBP2,3.733968278977233e-05
10630,HAUS7,3.716845145687663e-05
10631,MRPL37,2.9469138960715536e-05
10632,CDH1,2.9308333516912067e-05
10633,TMX4,2.909509670824179e-05
10634,MFAP1,3.04178272589857e-05
10635,PON2,3.115592648337191e-05
10636,CAMK1,2.75665512732391e-05
10637,RP11-1280N14.3,2.6899113226413347e-05
10638,PTGER3,3.693309343084394e-05
10639,SYN2,2.9453443449820695e-05
10640,CLEC7A,3.725342663853621e-05
10641,C9orf152,3.086304300058109e-05
10642,ALG6,3.319767543670917e-05
10643,MKRN4P,3.228165117009403e-05
10644,SCAMP4,2.554100283177996e-05
10645,AC007790.4,2.917564075129105e-05
10646,KIF3C,2.9394331156815183e-05
10647,FASTKD1,3.0911373136738646e-05
10648,SET,3.7198085899016665e-05
10649,TRIM69,3.0624205689988e-05
10650,CTA-217C2.1,3.679783009559555e-05
10651,CCDC136,3.078707881255086e-05
10652,CNOT11,2.906126966906361e-05
10653,SF3A2,3.6772358916234074e-05
10654,PXDC1,3.6801485722028234e-05
10655,ANKRD16,3.099413509738087e-05
10656,TSPAN31,2.699412570247198e-05
10657,USP28,2.9484375782144833e-05
10658,PSMD5-AS1,2.94625478103601e-05
10659,KRTCAP3,2.948481631387139e-05
10660,RP11-297N6.4,2.8979297725775997e-05
10661,WBSCR22,2.928938354428805e-05
10662,SH3PXD2B,3.110521141684973e-05
10663,DDX10,2.9232703251189847e-05
10664,RP11-297D21.4,3.698831105087103e-05
10665,ACTR3B,3.7269570083353325e-05
10666,VCX,2.7002793759492434e-05
10667,C1orf74,3.3222909578795775e-05
10668,PTDSS2,3.090691722493388e-05
10669,IL20RB,2.90798688549767e-05
10670,RP11-725D20.1,3.5723766359071455e-05
10671,EPS8,2.8942208150096556e-05
10672,TTTY14,3.707112456616255e-05
10673,KRT75,2.7109978657338576e-05
10674,SLC35B4,3.0010525026275062e-05
10675,RP1-30M3.5,2.9093495522364854e-05
10676,THOC2,2.9952709394064457e-05
10677,C9orf3,2.945413582599826e-05
10678,NECAB2,3.085896928852091e-05
10679,AP1G2,2.769968702058497e-05
10680,CD38,3.6900140603870685e-05
10681,METTL8,3.6944121771556804e-05
10682,AC004540.5,2.963762832603897e-05
10683,AAK1,3.679521358324925e-05
10684,KIFC2,3.0859548436550674e-05
10685,PRR19,3.7166070519271076e-05
10686,MC1R,3.019511865171041e-05
10687,KCNK1,2.8871859458438017e-05
10688,MEX3A,3.712325263660427e-05
10689,NUFIP2,2.858570057547364e-05
10690,GUCD1,2.9370126043421805e-05
10691,BECN1,2.8717431478215648e-05
10692,IFT140,3.7254047720679844e-05
10693,VN1R20P,3.0249927407982517e-05
10694,EXOSC6,3.720967948257794e-05
10695,SPIRE2,3.686581875009468e-05
10696,AC104297.1,3.715613864143524e-05
10697,RP11-884K10.7,3.717780724822329e-05
10698,ACO1,3.5385331866946895e-05
10699,HDAC11,3.223535245436168e-05
10700,RP11-404F10.2,3.0513028402681517e-05
10701,COPS2,2.668867644568193e-05
10702,JMJD8,3.5397695953714675e-05
10703,RP11-195F19.9,3.538928422233648e-05
10704,C7orf55-LUC7L2,2.873017748297358e-05
10705,UVSSA,3.408500021381487e-05
10706,NRDE2,3.7047484981793494e-05
10707,PSRC1,3.0354675005619383e-05
10708,RP5-991G20.1,3.730018520078579e-05
10709,RBMS2,3.303891966483356e-05
10710,MIS18A,2.9046759451946873e-05
10711,RHEBL1,2.9455281646942007e-05
10712,DYRK1B,3.6779484661495176e-05
10713,LA16c-313D11.9,3.702503718220649e-05
10714,RNU4-2,3.566045436179293e-05
10715,TDRD3,3.1636198589597085e-05
10716,ERC2,3.6056372394682455e-05
10717,ARIH1,3.6832500226734156e-05
10718,CYP2E1,3.675693396417882e-05
10719,AMN1,2.9018130846423827e-05
10720,RNF126,2.880402009257346e-05
10721,LYRM9,3.0290384273217064e-05
10722,CABIN1,3.725078220538198e-05
10723,TAGLN,3.099590626888567e-05
10724,DGKQ,3.07252511204654e-05
10725,FCRLA,3.705398535736169e-05
10726,TPRN,3.6554554351444945e-05
10727,GALNTL6,3.094501056755762e-05
10728,GCAT,3.688970885288956e-05
10729,ABCC11,2.8732563831848932e-05
10730,LRRC31,3.701189508622111e-05
10731,RAD50,3.693668084332661e-05
10732,ZSCAN16-AS1,3.1012356849494324e-05
10733,FTH1P8,3.407472748585156e-05
10734,OCLM,3.450610121553794e-05
10735,VN1R82P,3.0840641022372705e-05
10736,ATP5G1,2.9012792666516466e-05
10737,SRGAP2,2.9025568029758644e-05
10738,ANKRD27,3.226006149414481e-05
10739,TRPM8,3.1039716417958824e-05
10740,TBL1X,3.720539881799032e-05
10741,FAM131A,2.9192805592023e-05
10742,RP3-428L16.2,2.7502640084928557e-05
10743,IFT80,2.862649831087648e-05
10744,TMEM185B,2.7526851242144502e-05
10745,IDE,3.737610145446067e-05
10746,C3orf83,3.6846316578578815e-05
10747,FBXL18,2.9000100622326294e-05
10748,NUDT14,3.2193724196813345e-05
10749,RP11-663N22.1,3.703670849675181e-05
10750,EXOC3L4,2.929312238254352e-05
10751,PCMTD1,3.7172132261961836e-05
10752,RP5-1074L1.4,3.7018180455608495e-05
10753,PRKY,3.6961674695192647e-05
10754,RASA3,3.7295059597829345e-05
10755,SLC44A3,2.906468327973926e-05
10756,SNX32,3.027259272408243e-05
10757,ARMCX6,3.0977212147884626e-05
10758,PNPLA2,3.7368987626006054e-05
10759,FAM110A,2.818774952905634e-05
10760,SH3BP1,3.0487319707955305e-05
10761,AP001429.1,2.8895273658497888e-05
10762,OLFM2,3.126669066777782e-05
10763,MRPL33,3.702155865601115e-05
10764,ADIPOR2,2.9030948200642825e-05
10765,BAIAP2,3.12216400071571e-05
10766,METTL9,3.246857615119832e-05
10767,ZBTB11-AS1,3.666320566239735e-05
10768,ULK4,3.702307811724543e-05
10769,CTD-2334D19.1,2.896415944951029e-05
10770,RPS7P1,2.913773320293254e-05
10771,RP11-61L19.3,2.4958035264749932e-05
10772,AC093838.4,3.120374862295669e-05
10773,FCGBP,3.737357600047016e-05
10774,RP11-169K16.9,3.0506389593800613e-05
10775,RP11-367J11.2,3.112708855407292e-05
10776,SNRPB2,3.1149705534749536e-05
10777,CHST1,3.528908030528402e-05
10778,ZC3H12A,2.9026376676138922e-05
10779,PANK1,2.723056156858631e-05
10780,PRKX,2.744325068760304e-05
10781,CTSZ,2.904987632334008e-05
10782,RP11-510D19.1,2.706461764629372e-05
10783,SMPDL3B,3.09311867785115e-05
10784,UBE4A,3.684994825927465e-05
10785,RP11-54O7.1,2.9143859779741918e-05
10786,ELAVL2,3.0514815348982923e-05
10787,TEX2,3.2222649469057606e-05
10788,SAYSD1,3.694122508778975e-05
10789,RP11-325N19.3,2.91987576187596e-05
10790,USP45,3.568049158337874e-05
10791,KCNJ11,3.42741765107237e-05
10792,DSP,2.52003787530606e-05
10793,FAM174A,3.6829731717140644e-05
10794,MRPS26,3.713108826603636e-05
10795,CTD-3088G3.8,3.438006207817427e-05
10796,FBXL3,3.7066086801256504e-05
10797,RIMS4,3.095414761034429e-05
10798,SAMD4B,2.607198821640119e-05
10799,AC092295.7,2.9011032144918445e-05
10800,C5orf24,3.035645755480682e-05
10801,DTD2,2.9235775783931202e-05
10802,MAGED2,3.075521014824513e-05
10803,KIAA1731,3.6691584029495614e-05
10804,TBC1D25,2.477105013486391e-05
10805,PCDHB10,3.2292361832933876e-05
10806,RP11-1055B8.3,2.7054089622518044e-05
10807,ACTR3,2.707287634698479e-05
10808,DHX15,3.218094172595962e-05
10809,IL1RAP,3.66686175497889e-05
10810,RPL5,3.084070735497289e-05
10811,RP11-390E23.6,3.687936977656062e-05
10812,TWSG1,3.6644273182225996e-05
10813,NOP9,3.704773536990093e-05
10814,TTC27,3.723961921259387e-05
10815,NANOS1,3.7227268511647624e-05
10816,FUT4,3.1322637758603126e-05
10817,RPL39P38,2.9322590979044847e-05
10818,MRPL34,2.7977319374221334e-05
10819,DUSP10,3.730091742379009e-05
10820,ABHD1,3.100552143539949e-05
10821,ACOT11,3.107482164112652e-05
10822,FBXO36,3.706924374024897e-05
10823,RAB8B,2.7456505694336736e-05
10824,SKA3,3.7004766538464e-05
10825,DOC2A,3.079196077631105e-05
10826,CEP57,2.478675321782206e-05
10827,RP3-399L15.3,3.0379177133110874e-05
10828,RP11-894J14.5,2.8805963881396742e-05
10829,ORAI3,3.7366484663613856e-05
10830,HDAC3,3.7338830945824776e-05
10831,RP11-685B14.1,3.724868332811471e-05
10832,CCDC84,2.9033994199541417e-05
10833,MIR378D2,3.701897049108232e-05
10834,SLC37A2,2.9420344494731762e-05
10835,GPR143,3.7101757691747054e-05
10836,TK1,2.7505287621811078e-05
10837,TRMU,3.7127189630896935e-05
10838,CORO7,2.7198170802723547e-05
10839,C19orf66,2.940127909174461e-05
10840,SEC31A,3.708703257407501e-05
10841,HEXIM2,3.703311532388916e-05
10842,RPS18P12,3.078755181747839e-05
10843,AL807752.1,3.4218600992345384e-05
10844,AMPD2,2.9406582668402492e-05
10845,RP11-53O19.3,3.707512900611133e-05
10846,RGS9BP,3.723701536678354e-05
10847,ADORA2B,2.91985203111537e-05
10848,PLBD2,3.689416104840206e-05
10849,HIST1H4E,3.689624984441415e-05
10850,SLC35G1,3.724396888721253e-05
10851,TADA3,3.297458099932207e-05
10852,RP11-353N4.4,3.0489249987353953e-05
10853,ANKRD49,2.6925514986896996e-05
10854,ACAP2,2.9267220213376322e-05
10855,ATP6V1E2,3.70954406274086e-05
10856,CDC123,2.5374434417631057e-05
10857,SNX14,3.711770221213523e-05
10858,CAP1,3.002976355158201e-05
10859,RP11-1029M24.1,3.0241528833134195e-05
10860,SUMO1,3.695064995868232e-05
10861,ZCCHC14,3.0621923105979084e-05
10862,RP11-248J18.3,3.703042562939103e-05
10863,RP11-35G9.3,3.665402353804794e-05
10864,STYX,3.66499588375671e-05
10865,ODF3B,2.8972433135000546e-05
10866,SLCO2A1,3.043217264782833e-05
10867,RP11-393M11.2,3.0396040790896158e-05
10868,HS1BP3,2.736452979174777e-05
10869,RP11-367N14.2,3.723429037241738e-05
10870,RP11-297K8.2,3.199920600120519e-05
10871,PLXNB1,3.129999973129166e-05
10872,FAM71F2,3.732373764704979e-05
10873,RNF11,3.135168505299963e-05
10874,PER3,3.045484218482446e-05
10875,MFN2,2.90393799284877e-05
10876,ALAD,2.549614539563903e-05
10877,NIPSNAP1,3.70337109455119e-05
10878,MUL1,3.724257133317662e-05
10879,EPSTI1,3.182522901725064e-05
10880,RP11-279O9.4,3.6779608647644296e-05
10881,NIPAL3,3.7287333414895245e-05
10882,OBFC1,2.752764329428337e-05
10883,MARCH1,3.651359689033098e-05
10884,RP11-47A8.5,3.1043422953535084e-05
10885,CD47,3.734865043014095e-05
10886,BVES,2.8981941589313127e-05
10887,RASL11B,3.3448735647689394e-05
10888,RP11-314A20.1,3.709459181389648e-05
10889,SIMC1,3.732627894902986e-05
10890,CAPS2,3.741616935182592e-05
10891,ZDHHC24,2.8905065220417786e-05
10892,APLP1,3.0265227494148074e-05
10893,AP001189.4,3.065498973424482e-05
10894,DEPDC1B,3.7058847668611807e-05
10895,GGCX,2.8848029706677387e-05
10896,TMEM110,3.1114723209076644e-05
10897,MIOS,3.055191122886756e-05
10898,RP11-135L13.4,3.7084473101039247e-05
10899,TTC16,3.119570758488375e-05
10900,RPL34P6,3.387584808920167e-05
10901,CEP55,3.721358794142275e-05
10902,XXbac-B461K10.4,3.082972501836988e-05
10903,PAFAH2,3.6923932632503566e-05
10904,PIH1D2,3.724143128439281e-05
10905,GPR98,2.9031157059336064e-05
10906,SUV39H1,2.7031600497196557e-05
10907,HSPA4,3.0442243247726707e-05
10908,UBB,3.065195496289389e-05
10909,RALGDS,2.8170727316471575e-05
10910,BEX2,3.672389108463136e-05
10911,SLC15A2,3.43307059473773e-05
10912,ALDH1A3,3.532428219454115e-05
10913,C16orf45,3.677457163515882e-05
10914,IGF2,3.5402708840961816e-05
10915,RRP7B,2.5626642387748354e-05
10916,KIAA1191,3.734696677888636e-05
10917,RMDN2,3.1189855038145154e-05
10918,RECQL,2.9007370215390064e-05
10919,RNF180,2.8804054170873175e-05
10920,C1orf228,2.873747274797387e-05
10921,AL645728.1,3.708363705455664e-05
10922,SNX21,2.71451577774953e-05
10923,FAAH,3.046472765505676e-05
10924,LRRC69,3.730145792669171e-05
10925,LINC00466,3.4170054146287205e-05
10926,ABCF2,3.315944970754472e-05
10927,IQCE,2.5461106318065875e-05
10928,CELF1,2.84979429241271e-05
10929,AC015849.16,3.7019571395510706e-05
10930,FKBP4,3.0406981335152072e-05
10931,MAGED1,3.738542360461915e-05
10932,ADAM7,2.9799095164448174e-05
10933,PSEN2,3.146156204148559e-05
10934,SIGIRR,3.053640668495937e-05
10935,TMED9,2.9067378820738628e-05
10936,AKAP3,3.666938269157421e-05
10937,FXYD3,3.0272263660169206e-05
10938,CRLS1,3.6696850156399586e-05
10939,KCTD6,3.718385944843179e-05
10940,NRBP2,2.7109960380495813e-05
10941,CHAC2,3.2179381190981305e-05
10942,SEC23B,3.662265297889287e-05
10943,TLE1,2.8805681271984304e-05
10944,GAS5,3.708934090273978e-05
10945,LL09NC01-139C3.1,2.9019788005194294e-05
10946,RPL7AP30,3.322173696144089e-05
10947,MCEE,3.736350926793083e-05
10948,GFER,3.669286528826803e-05
10949,MPST,3.658717595511778e-05
10950,PTTG1,3.7168720309888125e-05
10951,ARHGEF6,3.706091614829825e-05
10952,NEURL4,2.6553561153446394e-05
10953,AC007682.1,3.339206416330814e-05
10954,RP11-359E3.4,3.0062191475418733e-05
10955,LRRC3DN,3.740679954402667e-05
10956,CAMK2N2,2.912590114024813e-05
10957,SNORA71C,2.9017309079628556e-05
10958,RP5-1157M23.2,3.6932302519910006e-05
10959,NOMO1,3.305122230612679e-05
10960,KLKB1,2.9102778884658464e-05
10961,SF3A3,2.8961752088349744e-05
10962,STOML1,3.0969908194923266e-05
10963,AP2M1,2.8997997932306754e-05
10964,ERVK13-1,3.716082259929146e-05
10965,GNB1L,3.6795299928920556e-05
10966,SPIDR,3.723232910889294e-05
10967,RP11-599J14.2,3.0199146570198666e-05
10968,TRIM47,2.720029597557896e-05
10969,PCDHGA1,3.0479553090269504e-05
10970,SSTR5,3.7303254002591575e-05
10971,KIF16B,3.68910410101383e-05
10972,SLITRK6,3.7331769587381275e-05
10973,TMEM98,3.089275672799938e-05
10974,RAP2C,3.697275029048355e-05
10975,RCHY1,3.016018062811088e-05
10976,RP1-257I20.14,3.4417447399726885e-05
10977,ACSS2,3.675235213900832e-05
10978,RP11-734J24.1,3.0292133038366677e-05
10979,APBA1,3.087851987427137e-05
10980,RP11-196G18.21,3.037015764158737e-05
10981,SNORA40,3.7311013565443394e-05
10982,DNASE2,2.9919245631550906e-05
10983,MARCH8,3.130288064658251e-05
10984,AC010504.2,2.9119577638290312e-05
10985,AC016739.2,3.296172552095531e-05
10986,CTNNA2,3.1383509849958674e-05
10987,RP11-535M15.2,3.711963649634409e-05
10988,C18orf21,3.703867333390419e-05
10989,EIF4EBP3,3.1010031615467774e-05
10990,LL22NC03-N64E9.1,2.64720996969413e-05
10991,LSM7,2.9144700395196736e-05
10992,MGST2,3.741457709651918e-05
10993,CNTN2,3.5628379719155253e-05
10994,TMBIM1,3.6862489257563723e-05
10995,CTD-3035D6.2,2.8883827307394128e-05
10996,AC018804.7,3.089725863879918e-05
10997,RRAS2,3.0472647431721447e-05
10998,CDCA3,3.719883123157457e-05
10999,NCOA4,3.1139704084680086e-05
11000,KLHL28,3.7170721351431534e-05
11001,PRDX6,2.8997824589732464e-05
11002,PET112,3.727552146893471e-05
11003,MYO19,3.7250973841343473e-05
11004,CUL5,3.709971809527311e-05
11005,GNG4,3.7232343956633166e-05
11006,MARCH3,3.711522375995098e-05
11007,BRMS1L,3.7064118555723665e-05
11008,AIMP2,3.0639793096421194e-05
11009,JAKMIP3,2.9000597736945867e-05
11010,FAM86C2P,2.955360116559921e-05
11011,NRGN,3.7447448104106646e-05
11012,NACA3P,3.719466489338321e-05
11013,FAM133B,3.0976015272404485e-05
11014,ERVK3-1,2.900594247883042e-05
11015,TSSK6,3.067075321736845e-05
11016,CCNA2,3.739590718904084e-05
11017,PPT1,3.008321890711692e-05
11018,C19orf25,3.083265111880517e-05
11019,SPSB3,2.5696972983096788e-05
11020,RP11-731C17.2,3.678454819793291e-05
11021,VAMP7,3.6538008078043397e-05
11022,DYNLL1,3.708196224566895e-05
11023,COMMD4,3.0284938679020617e-05
11024,AC144652.1,3.100531761255281e-05
11025,C3orf80,3.7241134057128094e-05
11026,FAM198B,3.645685013727333e-05
11027,RP11-1081M5.1,3.7477262923863854e-05
11028,LAG3,3.0304483482910754e-05
11029,HNRNPR,3.038127761276385e-05
11030,RP11-504P24.2,3.6761453973510784e-05
11031,AC093323.3,3.431420007469371e-05
11032,TTF2,3.055261318873659e-05
11033,MICU1,3.0353140382072522e-05
11034,SLC3A1,3.20768880585815e-05
11035,EPB41L1,2.7692721014781617e-05
11036,EID2,3.0203340945711644e-05
11037,POLG,2.8833956824894892e-05
11038,FAM66A,2.8848204156935947e-05
11039,CBLN3,3.7069002590643446e-05
11040,AC067945.3,2.7060707226471252e-05
11041,FBXO25,3.6869329788369386e-05
11042,CTD-3065J16.9,3.725948504075964e-05
11043,RSPH1,2.8448150887941176e-05
11044,PRKD2,3.0880113445549046e-05
11045,ALOX5,3.7335080909973695e-05
11046,POGK,3.7246702133558904e-05
11047,RP11-849H4.2,2.8592607230162342e-05
11048,PFDN1,3.09850083376479e-05
11049,SCAND3,3.6972600736519074e-05
11050,RP11-56B16.2,2.9737766105002638e-05
11051,COQ4,2.7025163796503917e-05
11052,BBS12,3.419657554492474e-05
11053,MDK,3.018714268860769e-05
11054,AURKAIP1,3.228878405984313e-05
11055,RP11-755F10.1,3.3387204420632207e-05
11056,CTNNA1,2.9056033707883894e-05
11057,CTAGE5,2.895594718847691e-05
11058,RP5-821D11.7,2.8773185207211306e-05
11059,TMEM144,3.683594612097389e-05
11060,NRSN2,3.1076254140663767e-05
11061,EOGT,3.10675318908004e-05
11062,PLEKHG2,3.094595735089599e-05
11063,RPRD1A,3.697189875747906e-05
11064,HIST1H2AG,3.7153581676372414e-05
11065,APEH,3.720148051094246e-05
11066,PRICKLE3,3.05628349589004e-05
11067,HIRA,3.6763838610805114e-05
11068,AKR7A3,2.718765598613771e-05
11069,RP11-660L16.2,3.0584062789805436e-05
11070,NAA35,3.07667406914853e-05
11071,FAM66B,3.7002959618941475e-05
11072,CHMP2A,3.716450827132952e-05
11073,RABEP2,3.042952537265853e-05
11074,AZIN1,3.725475535307454e-05
11075,PARP1,3.711747256940738e-05
11076,TYK2,3.6891524162274114e-05
11077,NOV,3.191278912052227e-05
11078,RDH12,3.22544590483618e-05
11079,RP11-783K16.13,2.9045289066588653e-05
11080,RFESD,3.676996708518053e-05
11081,SPIN1,2.714598017122538e-05
11082,RBM41,3.0400642798860045e-05
11083,FAHD2CP,3.0501221081986023e-05
11084,LSM12,3.68791812428683e-05
11085,NECAP1,3.6929317617599686e-05
11086,CTSD,2.7110857335506434e-05
11087,AGPAT3,3.724592489967864e-05
11088,FBXL19,3.055339948612226e-05
11089,RP11-254F7.2,3.1068960471851556e-05
11090,HIST1H1E,3.05982724883796e-05
11091,TCL6,2.795269208987922e-05
11092,HS6ST1,3.03927694250523e-05
11093,BMP8A,3.733188136167765e-05
11094,DGKH,2.692047481032432e-05
11095,MSL1,2.8968963162719737e-05
11096,B2M,3.741456509561945e-05
11097,HECA,3.064035954743449e-05
11098,SIK3,3.675720310662698e-05
11099,RP11-567G24.1,3.1017923958103635e-05
11100,TEX261,3.207526759635472e-05
11101,FARS2,3.6845490108827075e-05
11102,DCUN1D3,3.663597650815905e-05
11103,RP5-1043L13.1,2.715629149419974e-05
11104,CYP2J2,2.8529990039950172e-05
11105,SOWAHB,3.058927851668766e-05
11106,SI,3.051802561471747e-05
11107,CEBPA-AS1,3.044588708295859e-05
11108,DPP9,3.426797698745677e-05
11109,KCNQ1,3.3063317206197945e-05
11110,MAML1,2.8832580876860736e-05
11111,PSMD7,3.097766083897354e-05
11112,CD164,2.4836772693678394e-05
11113,KBTBD11-OT1,3.061547804470787e-05
11114,SEH1L,3.431320916084517e-05
11115,NRM,3.704672243744851e-05
11116,RP11-468O2.1,3.6850202866970016e-05
11117,SLC45A4,2.6569481859859698e-05
11118,CHCHD6,3.072625664732472e-05
11119,HOMER1,3.42158073406707e-05
11120,SYPL1,2.9039899368517147e-05
11121,ALKBH2,3.0747259040833375e-05
11122,SLC35C2,2.692789108411011e-05
11123,MAN2A1,3.634312168216083e-05
11124,RET,3.68233563193912e-05
11125,KIAA1468,3.672774350138919e-05
11126,SLC26A10,3.5681495043247077e-05
11127,CCRN4L,3.2206363788623747e-05
11128,BSPRY,2.7117190804137475e-05
11129,COG1,3.727065358788464e-05
11130,RP11-473M20.11,2.6048720558557376e-05
11131,MRM1,2.8602466508909866e-05
11132,CWC15,3.727953159599824e-05
11133,TOR4A,2.921293117135911e-05
11134,TMA16,2.8950051100298413e-05
11135,TMEM240,3.080155372445318e-05
11136,HOGA1,3.076477973839864e-05
11137,TRIB1,3.3390657603482285e-05
11138,CTD-2047H16.4,3.10349462065318e-05
11139,CTD-2291D10.4,3.231925316525874e-05
11140,DYNC1LI2,2.5032934206779853e-05
11141,RRS1,3.696406783473141e-05
11142,BNIP3L,3.0490859484813437e-05
11143,UNC13D,2.8578555951257886e-05
11144,INPP5E,2.8918144722062174e-05
11145,IL11RA,2.8593157221400296e-05
11146,RP11-356I2.4,3.719194976453959e-05
11147,MAP1LC3B,3.26917900738588e-05
11148,RP11-312B8.1,3.725883360000298e-05
11149,STX2,2.8506055567779525e-05
11150,EPS15L1,3.26199402253327e-05
11151,SNAPC5,3.0137982023263573e-05
11152,PEPD,3.691931836083504e-05
11153,SPATA6,2.8673558657363213e-05
11154,MAN2B1,3.715732363931702e-05
11155,ANKRD39,3.674609528741339e-05
11156,SCAND1,2.6985970171649357e-05
11157,RP11-762I7.4,3.710747396694498e-05
11158,GPALPP1,3.0468800596399217e-05
11159,UBAP2L,3.082636155014524e-05
11160,CPNE2,3.423785227018164e-05
11161,RP6-74O6.6,3.706983808813009e-05
11162,RUNDC3A,3.117741318101904e-05
11163,TCEANC,3.039527265806731e-05
11164,LINC01058,2.8879367406737876e-05
11165,UBAP1,2.8789774021781468e-05
11166,RP1-80N2.3,3.6940451522853444e-05
11167,DSCC1,2.6913397122720658e-05
11168,PRKAB1,3.6612944092577994e-05
11169,AC018755.1,3.7134140803050616e-05
11170,CACNA1G,2.8657077982440618e-05
11171,NDC1,3.7072527282843636e-05
11172,OGT,3.4501461622046375e-05
11173,CTB-26E19.1,2.9133660206617275e-05
11174,MBNL3,3.3387686690020964e-05
11175,UBE2Q2,3.6975945499166906e-05
11176,RP11-548O1.3,3.239866949802749e-05
11177,KDELR3,3.073271821799258e-05
11178,EMP2,2.861532327960019e-05
